LAMMPS data file via write_data, version 29 Oct 2020, timestep = 0

13824 atoms
4 atom types

-0.5533902330182564 66.40682796219076 xlo xhi
-0.5217413152128171 62.60895782553804 ylo yhi
-0.4518412331782038 54.220947981384455 zlo zhi

Masses

1 180.947
2 92.90600000000001
3 95.94
4 183.84

Atoms # atomic

1391 2 1.8446341100608556 48.26107165718557 11.296030829455095 0 0 0
1392 4 4.611585275152134 48.26107165718557 11.296030829455097 0 0 0
1393 2 3.6892682201217113 49.565424945217615 9.036824663564076 0 0 0
1394 2 6.456219385212989 49.565424945217615 9.036824663564078 0 0 0
1395 3 5.533902330182563 50.869778233249654 6.777618497673057 0 0 0
1396 1 7.3785364402434155 52.174131521281694 4.518412331782038 0 0 0
1397 4 5.533902330182563 50.869778233249654 11.296030829455095 0 0 0
1398 1 7.378536440243419 52.174131521281694 9.036824663564076 0 0 0
1399 2 5.533902330182563 46.95671836915352 0.0 0 0 0
1400 2 5.533902330182567 46.95671836915352 4.518412331782038 0 0 0
1401 2 7.378536440243419 48.26107165718557 2.259206165891019 0 0 0
1402 1 5.533902330182567 46.95671836915352 9.036824663564076 0 0 0
1403 1 7.378536440243419 48.26107165718557 6.777618497673057 0 0 0
1404 4 7.378536440243419 48.26107165718557 11.296030829455095 0 0 0
1405 4 0.922317055030426 61.304604537506 15.814443161237135 0 0 0
1406 1 0.922317055030426 61.304604537506 20.332855493019174 0 0 0
1407 2 0.922317055030426 61.304604537506 24.851267824801212 0 0 0
1408 4 0.922317055030426 57.39154467340987 13.555236995346116 0 0 0
1409 3 0.922317055030426 57.39154467340987 18.07364932712815 0 0 0
1410 3 0.0 58.69589796144191 15.814443161237133 0 0 0
1411 3 2.7669511650912817 58.695897961441915 15.814443161237135 0 0 0
1412 3 1.844634110060852 60.00025124947395 13.555236995346114 0 0 0
1413 2 4.611585275152137 60.000251249473955 13.555236995346116 0 0 0
1414 2 0.9223170550304296 57.39154467340987 22.59206165891019 0 0 0
1415 3 0.0 58.695897961441915 20.33285549301917 0 0 0
1416 4 2.7669511650912817 58.695897961441915 20.332855493019174 0 0 0
1417 2 1.8446341100608556 60.000251249473955 18.07364932712815 0 0 0
1418 2 4.611585275152137 60.000251249473955 18.07364932712815 0 0 0
1419 1 3.6892682201217113 61.304604537505995 15.814443161237133 0 0 0
1420 3 6.456219385212989 61.304604537505995 15.814443161237135 0 0 0
1421 1 -3.552713678800501e-15 58.69589796144191 24.85126782480121 0 0 0
1422 4 2.7669511650912817 58.695897961441915 24.851267824801212 0 0 0
1423 1 1.844634110060852 60.00025124947395 22.59206165891019 0 0 0
1424 2 4.611585275152134 60.000251249473955 22.59206165891019 0 0 0
1425 1 3.6892682201217077 61.304604537505995 20.33285549301917 0 0 0
1426 1 6.456219385212989 61.304604537505995 20.332855493019174 0 0 0
1427 3 3.6892682201217077 61.304604537505995 24.85126782480121 0 0 0
1428 2 6.456219385212989 61.304604537506 24.851267824801212 0 0 0
1429 3 0.922317055030426 53.47848480931374 15.814443161237135 0 0 0
1430 1 3.552713678800501e-15 54.78283809734578 13.555236995346114 0 0 0
1431 3 2.7669511650912817 54.78283809734579 13.555236995346116 0 0 0
1432 3 0.9223170550304296 53.47848480931374 20.332855493019174 0 0 0
1433 2 0.0 54.78283809734578 18.07364932712815 0 0 0
1434 2 2.7669511650912817 54.78283809734579 18.07364932712815 0 0 0
1435 4 1.8446341100608556 56.08719138537782 15.814443161237133 0 0 0
1436 1 4.611585275152137 56.08719138537783 15.814443161237135 0 0 0
1437 2 3.6892682201217077 57.39154467340987 13.555236995346114 0 0 0
1438 1 6.456219385212993 57.39154467340987 13.555236995346116 0 0 0
1439 1 0.9223170550304296 53.47848480931374 24.851267824801212 0 0 0
1440 2 0.0 54.78283809734578 22.59206165891019 0 0 0
1441 2 2.7669511650912852 54.78283809734579 22.59206165891019 0 0 0
1442 3 1.8446341100608556 56.08719138537782 20.33285549301917 0 0 0
1443 4 4.611585275152137 56.08719138537783 20.332855493019174 0 0 0
1444 1 3.6892682201217113 57.39154467340987 18.07364932712815 0 0 0
1445 3 6.456219385212993 57.39154467340987 18.07364932712815 0 0 0
1446 4 5.533902330182567 58.69589796144191 15.814443161237133 0 0 0
1447 1 7.378536440243419 60.00025124947395 13.555236995346114 0 0 0
1448 3 1.844634110060852 56.08719138537782 24.85126782480121 0 0 0
1449 1 4.611585275152137 56.08719138537783 24.851267824801212 0 0 0
1450 1 3.6892682201217077 57.39154467340987 22.59206165891019 0 0 0
1451 4 6.456219385212989 57.39154467340987 22.59206165891019 0 0 0
1452 1 5.533902330182563 58.69589796144191 20.33285549301917 0 0 0
1453 3 7.378536440243419 60.00025124947395 18.07364932712815 0 0 0
1454 1 5.533902330182563 58.69589796144191 24.85126782480121 0 0 0
1455 2 7.378536440243419 60.00025124947395 22.59206165891019 0 0 0
1456 3 0.9223170550304225 49.565424945217615 13.555236995346116 0 0 0
1457 4 0.922317055030426 49.565424945217615 18.07364932712815 0 0 0
1458 2 3.552713678800501e-15 50.869778233249654 15.814443161237133 0 0 0
1459 2 2.766951165091278 50.869778233249654 15.814443161237135 0 0 0
1460 2 1.8446341100608592 52.174131521281694 13.555236995346114 0 0 0
1461 4 4.611585275152134 52.174131521281694 13.555236995346116 0 0 0
1462 1 0.922317055030426 49.565424945217615 22.59206165891019 0 0 0
1463 1 0.0 50.86977823324965 20.33285549301917 0 0 0
1464 3 2.7669511650912817 50.869778233249654 20.332855493019174 0 0 0
1465 4 1.8446341100608556 52.174131521281694 18.07364932712815 0 0 0
1466 1 4.611585275152134 52.174131521281694 18.07364932712815 0 0 0
1467 2 3.6892682201217113 53.478484809313734 15.814443161237133 0 0 0
1468 3 6.456219385212989 53.47848480931374 15.814443161237135 0 0 0
1469 2 5.533902330182563 54.782838097345774 13.555236995346114 0 0 0
1470 4 3.552713678800501e-15 50.86977823324965 24.85126782480121 0 0 0
1471 4 2.7669511650912817 50.869778233249654 24.851267824801212 0 0 0
1472 2 1.8446341100608556 52.174131521281694 22.59206165891019 0 0 0
1473 3 4.611585275152137 52.174131521281694 22.59206165891019 0 0 0
1474 1 3.6892682201217113 53.47848480931374 20.33285549301917 0 0 0
1475 1 6.456219385212989 53.47848480931374 20.332855493019174 0 0 0
1476 2 5.533902330182567 54.78283809734578 18.07364932712815 0 0 0
1477 2 7.378536440243423 56.08719138537782 15.814443161237133 0 0 0
1478 4 3.6892682201217077 53.478484809313734 24.85126782480121 0 0 0
1479 2 6.456219385212989 53.47848480931374 24.851267824801212 0 0 0
1480 3 5.533902330182563 54.782838097345774 22.59206165891019 0 0 0
1481 3 7.378536440243419 56.08719138537782 20.33285549301917 0 0 0
1482 4 7.378536440243419 56.08719138537782 24.85126782480121 0 0 0
1483 1 0.0 46.95671836915353 13.555236995346114 0 0 0
1484 3 2.766951165091278 46.956718369153535 13.555236995346116 0 0 0
1485 2 0.0 46.95671836915353 18.07364932712815 0 0 0
1486 4 2.7669511650912817 46.956718369153535 18.07364932712815 0 0 0
1487 1 1.8446341100608556 48.26107165718557 15.814443161237133 0 0 0
1488 4 4.611585275152134 48.26107165718557 15.814443161237135 0 0 0
1489 1 3.6892682201217113 49.565424945217615 13.555236995346114 0 0 0
1490 1 6.456219385212989 49.565424945217615 13.555236995346116 0 0 0
1491 2 0.0 46.95671836915352 22.59206165891019 0 0 0
1492 3 2.7669511650912817 46.956718369153535 22.59206165891019 0 0 0
1493 2 1.844634110060852 48.26107165718557 20.33285549301917 0 0 0
1494 3 4.611585275152137 48.26107165718557 20.332855493019174 0 0 0
1495 2 3.6892682201217077 49.565424945217615 18.07364932712815 0 0 0
1496 4 6.456219385212989 49.565424945217615 18.07364932712815 0 0 0
1497 1 5.533902330182563 50.86977823324965 15.814443161237133 0 0 0
1498 2 7.3785364402434155 52.174131521281694 13.555236995346114 0 0 0
1499 4 1.8446341100608556 48.26107165718557 24.85126782480121 0 0 0
1500 2 4.611585275152137 48.26107165718557 24.851267824801212 0 0 0
1501 4 3.6892682201217077 49.565424945217615 22.59206165891019 0 0 0
1502 4 6.456219385212993 49.565424945217615 22.59206165891019 0 0 0
1503 1 5.533902330182563 50.869778233249654 20.33285549301917 0 0 0
1504 2 7.378536440243419 52.174131521281694 18.07364932712815 0 0 0
1505 4 5.53390233018256 50.86977823324965 24.85126782480121 0 0 0
1506 4 7.3785364402434155 52.174131521281694 22.59206165891019 0 0 0
1507 4 5.533902330182567 46.95671836915352 13.555236995346114 0 0 0
1508 1 5.533902330182563 46.95671836915352 18.07364932712815 0 0 0
1509 3 7.378536440243419 48.26107165718557 15.814443161237133 0 0 0
1510 4 5.533902330182563 46.95671836915352 22.59206165891019 0 0 0
1511 2 7.378536440243419 48.26107165718557 20.33285549301917 0 0 0
1512 4 7.3785364402434155 48.26107165718557 24.85126782480121 0 0 0
1513 3 0.922317055030426 61.304604537506 29.36968015658325 0 0 0
1514 1 0.922317055030426 61.304604537506 33.88809248836529 0 0 0
1515 3 0.922317055030426 61.304604537506 38.40650482014732 0 0 0
1516 3 0.922317055030426 57.39154467340987 27.110473990692228 0 0 0
1517 4 0.922317055030426 57.39154467340987 31.628886322474273 0 0 0
1518 2 0.0 58.695897961441915 29.369680156583247 0 0 0
1519 2 2.7669511650912817 58.695897961441915 29.36968015658325 0 0 0
1520 2 1.844634110060852 60.000251249473955 27.110473990692228 0 0 0
1521 4 4.611585275152137 60.00025124947396 27.110473990692235 0 0 0
1522 4 0.9223170550304296 57.391544673409875 36.1472986542563 0 0 0
1523 3 0.0 58.695897961441915 33.88809248836529 0 0 0
1524 3 2.7669511650912817 58.695897961441915 33.88809248836529 0 0 0
1525 4 1.8446341100608556 60.000251249473955 31.62888632247427 0 0 0
1526 3 4.611585275152137 60.00025124947396 31.628886322474266 0 0 0
1527 3 3.6892682201217077 61.304604537505995 29.36968015658325 0 0 0
1528 1 6.456219385212989 61.304604537506 29.36968015658325 0 0 0
1529 3 0.0 58.695897961441915 38.40650482014732 0 0 0
1530 3 2.7669511650912817 58.695897961441915 38.40650482014732 0 0 0
1531 4 1.8446341100608556 60.000251249473955 36.1472986542563 0 0 0
1532 1 4.611585275152134 60.000251249473955 36.1472986542563 0 0 0
1533 1 3.6892682201217113 61.304604537505995 33.88809248836529 0 0 0
1534 3 6.456219385212989 61.304604537505995 33.88809248836528 0 0 0
1535 1 3.6892682201217077 61.304604537505995 38.406504820147326 0 0 0
1536 3 6.456219385212989 61.304604537505995 38.406504820147326 0 0 0
1537 1 0.922317055030426 53.47848480931374 29.36968015658325 0 0 0
1538 3 0.0 54.78283809734578 27.110473990692228 0 0 0
1539 4 2.7669511650912817 54.78283809734579 27.110473990692228 0 0 0
1540 2 0.9223170550304296 53.47848480931374 33.88809248836529 0 0 0
1541 3 0.0 54.78283809734578 31.628886322474266 0 0 0
1542 4 2.7669511650912817 54.78283809734579 31.628886322474273 0 0 0
1543 1 1.8446341100608556 56.08719138537782 29.369680156583247 0 0 0
1544 1 4.611585275152137 56.08719138537783 29.36968015658325 0 0 0
1545 1 3.6892682201217077 57.39154467340987 27.110473990692228 0 0 0
1546 3 6.456219385212993 57.39154467340987 27.110473990692235 0 0 0
1547 2 0.9223170550304296 53.47848480931374 38.406504820147326 0 0 0
1548 3 0.0 54.78283809734578 36.1472986542563 0 0 0
1549 1 2.7669511650912852 54.78283809734579 36.1472986542563 0 0 0
1550 1 1.8446341100608556 56.08719138537782 33.88809248836529 0 0 0
1551 4 4.611585275152137 56.08719138537783 33.88809248836529 0 0 0
1552 2 3.6892682201217113 57.39154467340987 31.62888632247427 0 0 0
1553 1 6.456219385212993 57.39154467340987 31.628886322474266 0 0 0
1554 3 5.533902330182563 58.69589796144191 29.36968015658325 0 0 0
1555 1 7.378536440243419 60.00025124947395 27.11047399069223 0 0 0
1556 2 1.8446341100608556 56.08719138537782 38.40650482014732 0 0 0
1557 3 4.611585275152137 56.08719138537783 38.40650482014732 0 0 0
1558 3 3.6892682201217113 57.39154467340987 36.1472986542563 0 0 0
1559 2 6.456219385212989 57.39154467340987 36.1472986542563 0 0 0
1560 1 5.533902330182567 58.695897961441915 33.88809248836529 0 0 0
1561 4 7.378536440243419 60.000251249473955 31.628886322474266 0 0 0
1562 1 5.533902330182563 58.69589796144191 38.406504820147326 0 0 0
1563 1 7.378536440243419 60.00025124947395 36.1472986542563 0 0 0
1564 2 0.922317055030426 49.565424945217615 27.110473990692228 0 0 0
1565 3 0.922317055030426 49.565424945217615 31.628886322474266 0 0 0
1566 2 0.0 50.86977823324965 29.369680156583247 0 0 0
1567 3 2.766951165091278 50.869778233249654 29.36968015658325 0 0 0
1568 2 1.8446341100608556 52.174131521281694 27.110473990692228 0 0 0
1569 1 4.611585275152134 52.174131521281694 27.110473990692228 0 0 0
1570 4 0.922317055030426 49.565424945217615 36.14729865425631 0 0 0
1571 1 0.0 50.86977823324965 33.88809248836529 0 0 0
1572 2 2.7669511650912817 50.86977823324966 33.88809248836529 0 0 0
1573 4 1.8446341100608556 52.174131521281694 31.628886322474266 0 0 0
1574 3 4.611585275152134 52.174131521281694 31.628886322474273 0 0 0
1575 1 3.6892682201217113 53.47848480931374 29.369680156583247 0 0 0
1576 1 6.456219385212989 53.47848480931374 29.36968015658325 0 0 0
1577 3 5.533902330182563 54.78283809734578 27.110473990692228 0 0 0
1578 1 3.552713678800501e-15 50.869778233249654 38.406504820147326 0 0 0
1579 3 2.7669511650912817 50.86977823324966 38.406504820147326 0 0 0
1580 3 1.8446341100608556 52.174131521281694 36.1472986542563 0 0 0
1581 4 4.611585275152137 52.1741315212817 36.1472986542563 0 0 0
1582 4 3.6892682201217113 53.47848480931374 33.88809248836529 0 0 0
1583 3 6.456219385212989 53.47848480931374 33.88809248836529 0 0 0
1584 4 5.533902330182567 54.78283809734578 31.62888632247427 0 0 0
1585 4 7.378536440243419 56.08719138537782 29.36968015658325 0 0 0
1586 4 3.6892682201217113 53.47848480931374 38.40650482014732 0 0 0
1587 2 6.456219385212989 53.47848480931374 38.40650482014732 0 0 0
1588 3 5.533902330182567 54.78283809734578 36.1472986542563 0 0 0
1589 2 7.378536440243423 56.08719138537782 33.88809248836529 0 0 0
1590 4 7.378536440243419 56.08719138537782 38.406504820147326 0 0 0
1591 3 0.0 46.95671836915353 27.110473990692228 0 0 0
1592 3 2.7669511650912817 46.95671836915353 27.110473990692228 0 0 0
1593 3 -3.552713678800501e-15 46.95671836915352 31.628886322474266 0 0 0
1594 4 2.7669511650912817 46.956718369153535 31.628886322474266 0 0 0
1595 3 1.844634110060852 48.26107165718557 29.369680156583247 0 0 0
1596 1 4.611585275152134 48.26107165718557 29.36968015658325 0 0 0
1597 4 3.6892682201217077 49.565424945217615 27.110473990692228 0 0 0
1598 3 6.456219385212989 49.565424945217615 27.110473990692228 0 0 0
1599 2 0.0 46.95671836915353 36.1472986542563 0 0 0
1600 2 2.7669511650912817 46.956718369153535 36.14729865425631 0 0 0
1601 2 1.844634110060852 48.26107165718557 33.88809248836529 0 0 0
1602 3 4.611585275152137 48.261071657185575 33.88809248836529 0 0 0
1603 2 3.6892682201217077 49.565424945217615 31.628886322474266 0 0 0
1604 2 6.456219385212989 49.565424945217615 31.628886322474273 0 0 0
1605 1 5.533902330182563 50.869778233249654 29.369680156583247 0 0 0
1606 1 7.3785364402434155 52.174131521281694 27.110473990692228 0 0 0
1607 2 1.8446341100608556 48.26107165718557 38.406504820147326 0 0 0
1608 2 4.611585275152137 48.261071657185575 38.406504820147326 0 0 0
1609 4 3.6892682201217077 49.565424945217615 36.1472986542563 0 0 0
1610 2 6.456219385212993 49.565424945217615 36.1472986542563 0 0 0
1611 1 5.533902330182563 50.869778233249654 33.88809248836529 0 0 0
1612 1 7.378536440243419 52.174131521281694 31.62888632247427 0 0 0
1613 2 5.533902330182563 50.869778233249654 38.40650482014732 0 0 0
1614 4 7.378536440243419 52.174131521281694 36.1472986542563 0 0 0
1615 4 5.533902330182563 46.95671836915352 27.110473990692228 0 0 0
1616 3 5.533902330182563 46.95671836915352 31.628886322474266 0 0 0
1617 1 7.378536440243419 48.26107165718557 29.369680156583247 0 0 0
1618 3 5.533902330182563 46.95671836915352 36.1472986542563 0 0 0
1619 3 7.378536440243419 48.26107165718557 33.88809248836529 0 0 0
1620 2 7.378536440243419 48.26107165718557 38.40650482014732 0 0 0
1621 4 0.922317055030426 61.304604537505995 42.924917151929364 0 0 0
1622 4 0.9223170550304225 61.304604537505995 47.443329483711395 0 0 0
1623 4 0.9223170550304225 61.304604537506 51.96174181549344 0 0 0
1624 4 0.922317055030426 57.39154467340987 40.66571098603834 0 0 0
1625 2 0.922317055030426 57.39154467340987 45.18412331782038 0 0 0
1626 3 0.0 58.69589796144191 42.924917151929364 0 0 0
1627 1 2.7669511650912817 58.695897961441915 42.924917151929364 0 0 0
1628 3 1.844634110060852 60.00025124947395 40.66571098603835 0 0 0
1629 3 4.611585275152137 60.000251249473955 40.66571098603834 0 0 0
1630 1 0.922317055030426 57.39154467340987 49.70253564960242 0 0 0
1631 1 0.0 58.695897961441915 47.443329483711395 0 0 0
1632 1 2.766951165091278 58.695897961441915 47.443329483711395 0 0 0
1633 4 1.8446341100608556 60.000251249473955 45.18412331782038 0 0 0
1634 1 4.611585275152134 60.000251249473955 45.18412331782038 0 0 0
1635 2 3.6892682201217077 61.304604537505995 42.924917151929364 0 0 0
1636 4 6.456219385212989 61.304604537505995 42.92491715192936 0 0 0
1637 2 -3.552713678800501e-15 58.695897961441915 51.96174181549344 0 0 0
1638 3 2.766951165091278 58.695897961441915 51.96174181549344 0 0 0
1639 4 1.844634110060852 60.000251249473955 49.702535649602424 0 0 0
1640 2 4.61158527515213 60.000251249473955 49.70253564960242 0 0 0
1641 3 3.6892682201217077 61.304604537505995 47.4433294837114 0 0 0
1642 3 6.456219385212989 61.304604537505995 47.4433294837114 0 0 0
1643 1 3.6892682201217113 61.304604537505995 51.96174181549344 0 0 0
1644 2 6.456219385212989 61.304604537506 51.96174181549344 0 0 0
1645 3 0.922317055030426 53.47848480931374 42.92491715192936 0 0 0
1646 2 3.552713678800501e-15 54.78283809734578 40.66571098603834 0 0 0
1647 1 2.7669511650912817 54.78283809734579 40.66571098603834 0 0 0
1648 3 0.9223170550304296 53.47848480931374 47.4433294837114 0 0 0
1649 3 0.0 54.78283809734578 45.18412331782038 0 0 0
1650 2 2.7669511650912817 54.78283809734578 45.18412331782038 0 0 0
1651 4 1.8446341100608556 56.08719138537782 42.924917151929364 0 0 0
1652 1 4.611585275152137 56.08719138537782 42.924917151929364 0 0 0
1653 2 3.6892682201217077 57.39154467340987 40.66571098603835 0 0 0
1654 2 6.456219385212993 57.39154467340987 40.66571098603834 0 0 0
1655 2 0.922317055030426 53.47848480931374 51.96174181549343 0 0 0
1656 4 0.0 54.78283809734578 49.70253564960242 0 0 0
1657 3 2.7669511650912817 54.78283809734578 49.70253564960242 0 0 0
1658 4 1.8446341100608556 56.08719138537782 47.443329483711395 0 0 0
1659 1 4.611585275152134 56.08719138537782 47.443329483711395 0 0 0
1660 1 3.6892682201217113 57.39154467340987 45.18412331782038 0 0 0
1661 2 6.456219385212989 57.39154467340987 45.18412331782038 0 0 0
1662 4 5.533902330182563 58.69589796144191 42.924917151929364 0 0 0
1663 4 7.378536440243419 60.00025124947395 40.66571098603834 0 0 0
1664 2 1.844634110060852 56.08719138537782 51.96174181549344 0 0 0
1665 2 4.611585275152134 56.08719138537783 51.96174181549344 0 0 0
1666 4 3.6892682201217077 57.39154467340987 49.702535649602424 0 0 0
1667 4 6.456219385212986 57.39154467340987 49.70253564960242 0 0 0
1668 4 5.533902330182563 58.69589796144191 47.4433294837114 0 0 0
1669 3 7.378536440243419 60.00025124947395 45.18412331782038 0 0 0
1670 3 5.533902330182567 58.695897961441915 51.96174181549344 0 0 0
1671 4 7.378536440243419 60.000251249473955 49.70253564960242 0 0 0
1672 3 0.922317055030426 49.565424945217615 40.66571098603834 0 0 0
1673 2 0.922317055030426 49.565424945217615 45.18412331782038 0 0 0
1674 3 3.552713678800501e-15 50.869778233249654 42.924917151929364 0 0 0
1675 3 2.766951165091278 50.869778233249654 42.92491715192936 0 0 0
1676 3 1.8446341100608592 52.174131521281694 40.66571098603834 0 0 0
1677 4 4.611585275152134 52.174131521281694 40.66571098603834 0 0 0
1678 4 0.922317055030426 49.565424945217615 49.70253564960242 0 0 0
1679 1 0.0 50.86977823324965 47.4433294837114 0 0 0
1680 4 2.7669511650912817 50.869778233249654 47.4433294837114 0 0 0
1681 4 1.8446341100608556 52.174131521281694 45.18412331782038 0 0 0
1682 1 4.611585275152134 52.174131521281694 45.18412331782038 0 0 0
1683 2 3.6892682201217113 53.478484809313734 42.924917151929364 0 0 0
1684 4 6.456219385212989 53.47848480931374 42.924917151929364 0 0 0
1685 2 5.533902330182563 54.782838097345774 40.66571098603835 0 0 0
1686 4 0.0 50.86977823324965 51.96174181549344 0 0 0
1687 4 2.766951165091278 50.869778233249654 51.96174181549343 0 0 0
1688 3 1.8446341100608556 52.174131521281694 49.70253564960242 0 0 0
1689 1 4.611585275152134 52.174131521281694 49.70253564960242 0 0 0
1690 2 3.6892682201217113 53.47848480931374 47.443329483711395 0 0 0
1691 2 6.456219385212986 53.47848480931374 47.443329483711395 0 0 0
1692 2 5.533902330182567 54.78283809734578 45.18412331782038 0 0 0
1693 2 7.378536440243419 56.08719138537782 42.924917151929364 0 0 0
1694 4 3.6892682201217077 53.47848480931374 51.96174181549344 0 0 0
1695 2 6.456219385212986 53.47848480931374 51.96174181549344 0 0 0
1696 4 5.533902330182563 54.78283809734578 49.702535649602424 0 0 0
1697 3 7.378536440243419 56.08719138537782 47.4433294837114 0 0 0
1698 3 7.378536440243423 56.08719138537782 51.96174181549344 0 0 0
1699 4 0.0 46.95671836915353 40.66571098603835 0 0 0
1700 3 2.7669511650912817 46.956718369153535 40.66571098603834 0 0 0
1701 2 0.0 46.95671836915353 45.18412331782038 0 0 0
1702 1 2.7669511650912817 46.956718369153535 45.18412331782038 0 0 0
1703 3 1.8446341100608556 48.26107165718557 42.924917151929364 0 0 0
1704 2 4.611585275152134 48.26107165718557 42.92491715192936 0 0 0
1705 3 3.6892682201217113 49.565424945217615 40.66571098603834 0 0 0
1706 3 6.456219385212989 49.565424945217615 40.66571098603834 0 0 0
1707 2 0.0 46.95671836915352 49.702535649602424 0 0 0
1708 3 2.7669511650912817 46.95671836915353 49.70253564960242 0 0 0
1709 1 1.844634110060852 48.26107165718557 47.4433294837114 0 0 0
1710 3 4.611585275152137 48.26107165718557 47.4433294837114 0 0 0
1711 2 3.6892682201217077 49.565424945217615 45.18412331782038 0 0 0
1712 4 6.456219385212989 49.565424945217615 45.18412331782038 0 0 0
1713 4 5.533902330182563 50.86977823324965 42.924917151929364 0 0 0
1714 1 7.3785364402434155 52.174131521281694 40.66571098603835 0 0 0
1715 3 1.844634110060852 48.26107165718557 51.96174181549344 0 0 0
1716 2 4.611585275152134 48.26107165718557 51.96174181549343 0 0 0
1717 1 3.6892682201217077 49.565424945217615 49.70253564960242 0 0 0
1718 3 6.456219385212989 49.565424945217615 49.70253564960242 0 0 0
1719 3 5.533902330182563 50.869778233249654 47.443329483711395 0 0 0
1720 1 7.378536440243419 52.174131521281694 45.18412331782038 0 0 0
1721 4 5.53390233018256 50.869778233249654 51.96174181549344 0 0 0
1722 1 7.3785364402434155 52.174131521281694 49.702535649602424 0 0 0
1723 1 5.533902330182567 46.95671836915352 40.66571098603834 0 0 0
1724 1 5.533902330182563 46.95671836915352 45.18412331782038 0 0 0
1725 4 7.378536440243419 48.26107165718557 42.924917151929364 0 0 0
1726 2 5.533902330182563 46.95671836915352 49.70253564960242 0 0 0
1727 4 7.378536440243419 48.26107165718557 47.443329483711395 0 0 0
1728 4 7.3785364402434155 48.26107165718557 51.96174181549344 0 0 0
1729 4 8.300853495273845 11.739179592288382 2.259206165891019 0 0 0
1730 2 10.145487605334699 13.043532880320424 0.0 0 0 0
1731 1 8.300853495273845 11.739179592288382 6.777618497673057 0 0 0
1732 1 10.1454876053347 13.043532880320424 4.518412331782038 0 0 0
1733 4 9.223170550304273 14.347886168352467 2.259206165891019 0 0 0
1734 2 11.990121715395553 14.347886168352467 2.259206165891019 0 0 0
1735 4 8.300853495273845 11.73917959228838 11.296030829455095 0 0 0
1736 2 10.145487605334699 13.043532880320424 9.036824663564076 0 0 0
1737 1 9.223170550304273 14.347886168352467 6.777618497673057 0 0 0
1738 2 11.990121715395553 14.347886168352465 6.777618497673057 0 0 0
1739 4 9.223170550304271 14.347886168352467 11.296030829455095 0 0 0
1740 2 11.990121715395553 14.347886168352465 11.296030829455095 0 0 0
1741 1 8.300853495273845 7.826119728192255 0.0 0 0 0
1742 2 8.300853495273843 7.826119728192254 4.518412331782038 0 0 0
1743 2 10.145487605334699 9.130473016224297 2.259206165891019 0 0 0
1744 3 9.223170550304273 10.43482630425634 0.0 0 0 0
1745 4 11.990121715395553 10.43482630425634 0.0 0 0 0
1746 1 8.300853495273845 7.826119728192254 9.036824663564076 0 0 0
1747 4 10.145487605334699 9.130473016224297 6.777618497673057 0 0 0
1748 1 9.223170550304273 10.43482630425634 4.518412331782038 0 0 0
1749 1 11.990121715395555 10.43482630425634 4.518412331782038 0 0 0
1750 3 11.067804660365129 11.739179592288382 2.259206165891019 0 0 0
1751 2 13.834755825456407 11.739179592288384 2.259206165891019 0 0 0
1752 1 12.912438770425982 13.043532880320425 0.0 0 0 0
1753 1 15.679389935517262 13.043532880320424 0.0 0 0 0
1754 1 10.145487605334699 9.130473016224297 11.296030829455095 0 0 0
1755 4 9.223170550304273 10.43482630425634 9.036824663564076 0 0 0
1756 4 11.990121715395553 10.43482630425634 9.036824663564076 0 0 0
1757 4 11.067804660365129 11.739179592288382 6.777618497673057 0 0 0
1758 2 13.834755825456407 11.73917959228838 6.777618497673057 0 0 0
1759 4 12.912438770425982 13.043532880320425 4.518412331782038 0 0 0
1760 3 15.679389935517262 13.043532880320424 4.518412331782038 0 0 0
1761 1 14.757072880486836 14.347886168352469 2.259206165891019 0 0 0
1762 3 11.067804660365127 11.739179592288382 11.296030829455095 0 0 0
1763 2 13.834755825456407 11.73917959228838 11.296030829455095 0 0 0
1764 3 12.912438770425982 13.043532880320425 9.036824663564076 0 0 0
1765 1 15.679389935517262 13.043532880320424 9.036824663564076 0 0 0
1766 3 14.757072880486836 14.347886168352467 6.777618497673057 0 0 0
1767 1 14.757072880486836 14.347886168352467 11.296030829455095 0 0 0
1768 4 8.300853495273845 3.9130598640961276 2.259206165891019 0 0 0
1769 2 10.1454876053347 5.21741315212817 0.0 0 0 0
1770 2 8.300853495273845 3.9130598640961276 6.777618497673057 0 0 0
1771 3 10.145487605334699 5.217413152128169 4.518412331782038 0 0 0
1772 4 9.223170550304273 6.521766440160212 2.259206165891019 0 0 0
1773 2 11.990121715395555 6.521766440160213 2.259206165891019 0 0 0
1774 2 11.067804660365127 7.826119728192254 0.0 0 0 0
1775 4 13.834755825456408 7.826119728192254 0.0 0 0 0
1776 1 8.300853495273845 3.9130598640961276 11.296030829455095 0 0 0
1777 4 10.1454876053347 5.217413152128169 9.036824663564076 0 0 0
1778 3 9.223170550304273 6.521766440160213 6.777618497673057 0 0 0
1779 4 11.990121715395555 6.521766440160212 6.777618497673057 0 0 0
1780 3 11.067804660365127 7.826119728192255 4.518412331782038 0 0 0
1781 4 13.83475582545641 7.826119728192254 4.518412331782038 0 0 0
1782 2 12.912438770425982 9.130473016224297 2.259206165891019 0 0 0
1783 4 15.679389935517262 9.130473016224297 2.259206165891019 0 0 0
1784 3 14.757072880486836 10.43482630425634 0.0 0 0 0
1785 1 9.223170550304273 6.521766440160213 11.296030829455095 0 0 0
1786 3 11.990121715395555 6.521766440160211 11.296030829455095 0 0 0
